,subject,trial,rt,choice,item_value_0,item_value_1,gaze_0,gaze_1
1139,9,59,1955,0,4.0,2.0,0.4872915011914218,0.5127084988085783
1140,9,60,2036,1,2.0,5.0,0.5877092846270928,0.4122907153729072
1141,9,61,1657,0,2.0,2.0,0.44065126050420167,0.5593487394957983
1142,9,62,1579,1,1.0,4.0,0.6880815241470979,0.31191847585290206
1143,9,63,2195,1,4.0,5.0,0.4019035258490158,0.5980964741509842
1144,9,64,1662,1,0.0,5.0,0.24184320395855885,0.7581567960414412
1145,9,65,1752,0,3.0,2.0,0.5745129015271195,0.42548709847288047
1146,9,66,1536,1,0.0,2.0,0.467930842163971,0.532069157836029
1147,9,67,5328,1,2.0,3.0,0.6559263521288837,0.3440736478711162
1148,9,68,6890,0,2.0,3.0,0.2652391372303845,0.7347608627696155
1149,9,69,4058,0,5.0,2.0,0.5964670162848468,0.40353298371515317
1150,9,70,2141,0,2.0,0.0,0.43204005006257823,0.5679599499374218
1151,9,71,1434,0,2.0,0.0,0.45157039314737535,0.5484296068526247
1152,9,72,3682,0,2.0,1.0,0.374922504649721,0.625077495350279
1153,9,73,886,1,2.0,3.0,0.44183116337673245,0.5581688366232676
1154,9,74,1430,0,2.0,0.0,0.6013227513227514,0.3986772486772487
1155,9,75,2134,0,3.0,2.0,0.6650054697945789,0.3349945302054212
1156,9,76,1446,1,0.0,5.0,0.5012897678417885,0.49871023215821153
1157,9,77,1959,0,4.0,2.0,0.23534558180227472,0.7646544181977253
1158,9,78,3418,0,0.0,1.0,0.39717957872188503,0.602820421278115
1159,9,79,3483,0,5.0,5.0,0.5869727232076315,0.41302727679236845
1160,9,80,1629,1,2.0,3.0,0.2859611231101512,0.7140388768898488
1161,9,81,1546,1,1.0,4.0,0.47310756972111556,0.5268924302788844
1162,9,82,1854,1,2.0,3.0,0.5657894736842105,0.4342105263157895
1163,9,83,5188,1,2.0,2.0,0.33988985051140835,0.6601101494885917
1164,9,84,1442,0,5.0,1.0,0.3538812785388128,0.6461187214611872
1165,9,85,1680,0,5.0,5.0,0.6890096618357487,0.3109903381642512
1166,9,86,1745,0,0.0,0.0,0.3780096308186196,0.6219903691813804
1167,9,87,1625,1,2.0,4.0,0.7703349282296651,0.22966507177033493
1168,9,88,1612,1,0.0,2.0,0.3451367099955177,0.6548632900044823
1169,9,89,1946,0,2.0,0.0,0.4140941690053009,0.5859058309946991
1170,9,90,1740,0,5.0,0.0,0.6854130052724078,0.3145869947275923
1171,9,91,1863,0,3.0,2.0,0.6652542372881356,0.3347457627118644
1172,9,92,1989,0,5.0,2.0,0.36989931107578167,0.6301006889242183
1173,9,93,1949,0,3.0,1.0,0.6170212765957447,0.3829787234042553
1174,9,94,1747,0,2.0,1.0,0.5426065162907269,0.4573934837092732
1175,9,95,2973,0,4.0,1.0,0.5101897399859452,0.4898102600140548
1176,9,96,2123,0,5.0,4.0,0.7299122214719784,0.2700877785280216
1177,9,97,1819,1,1.0,2.0,0.5995055624227441,0.4004944375772559
1178,9,98,2069,1,2.0,5.0,0.5327835051546391,0.4672164948453608
1179,9,99,1819,1,1.0,2.0,0.48624862486248627,0.5137513751375138
1180,9,100,1802,0,5.0,0.0,0.5790725326991677,0.42092746730083236
1181,9,101,3558,0,2.0,1.0,0.581081081081081,0.4189189189189189
1182,9,102,2240,0,5.0,2.0,0.5621939275220372,0.43780607247796277
1183,9,103,1748,1,0.0,1.0,0.795134443021767,0.20486555697823303
1184,9,104,1234,1,2.0,5.0,0.5778942353501667,0.42210576464983324
1185,9,105,1470,1,1.0,2.0,0.7710027100271003,0.22899728997289973
1186,9,106,2641,1,0.0,3.0,0.6534133533383346,0.34658664666166544
1187,9,107,2270,1,5.0,5.0,0.6140592694693315,0.3859407305306685
1188,9,108,4314,1,2.0,2.0,0.5619678334910123,0.4380321665089877
1189,9,109,1667,0,5.0,0.0,0.46516730663741085,0.5348326933625891
1190,9,110,1672,0,5.0,0.0,0.6382978723404256,0.3617021276595745
1191,9,111,2124,0,2.0,2.0,0.4002650762094102,0.5997349237905898
1192,9,112,2135,0,1.0,0.0,0.5522638345444383,0.4477361654555618
1193,9,113,1664,1,2.0,5.0,0.5810019518542615,0.41899804814573843
1194,9,114,1724,1,3.0,4.0,0.36444444444444446,0.6355555555555555
1195,9,115,3955,0,0.0,2.0,0.3506666666666667,0.6493333333333333
1196,9,116,1780,0,3.0,2.0,0.6046065259117083,0.39539347408829173
1197,9,117,1572,1,1.0,4.0,0.5738853503184713,0.4261146496815287
1198,9,118,1499,1,0.0,5.0,0.41183431952662725,0.5881656804733728
1199,9,119,1501,1,1.0,2.0,0.5324283559577677,0.4675716440422323
1200,10,0,3506,0,0.0,0.0,0.7677649861055975,0.23223501389440254
1201,10,1,2980,0,3.0,0.0,0.6566139146013735,0.3433860853986265
1202,10,2,3085,0,4.0,3.0,0.7809635264287107,0.21903647357128925
1203,10,3,4721,1,5.0,4.0,0.35341970473034046,0.6465802952696595
1204,10,4,2865,1,4.0,5.0,0.34702068539672737,0.6529793146032726
1205,10,5,3203,1,3.0,3.0,0.5144758735440932,0.4855241264559068
1206,10,6,4214,1,4.0,2.0,0.5737781954887218,0.42622180451127817
1207,10,7,3555,0,3.0,3.0,0.6055513114336644,0.39444868856633564
1208,10,8,2589,1,3.0,3.0,0.6828266228430567,0.3171733771569433
1209,10,9,7639,0,0.0,4.0,0.2878066642255584,0.7121933357744415
1210,10,10,2773,1,0.0,3.0,0.4651705042261731,0.5348294957738269
1211,10,11,2031,1,0.0,5.0,0.24634242783708976,0.7536575721629103
1212,10,12,2572,0,1.0,1.0,0.5083922261484098,0.4916077738515901
1213,10,13,2365,1,1.0,4.0,0.3170047475183427,0.6829952524816573
1214,10,14,2909,1,2.0,5.0,0.18823529411764706,0.8117647058823529
1215,10,15,2928,0,2.0,5.0,0.5660335195530726,0.43396648044692737
1216,10,16,3911,1,4.0,4.0,0.23506594259115593,0.764934057408844
1217,10,17,3158,0,3.0,4.0,0.6930635838150289,0.3069364161849711
1218,10,18,4834,1,4.0,3.0,0.4737686139747995,0.5262313860252005
1219,10,19,5582,0,3.0,5.0,0.35428750587866437,0.6457124941213356
1220,10,20,5670,0,4.0,0.0,0.1644079885877318,0.8355920114122682
1221,10,21,3809,1,0.0,1.0,0.5114754098360655,0.4885245901639344
1222,10,22,2212,0,2.0,2.0,0.4886057338887528,0.5113942661112473
1223,10,23,3480,1,3.0,4.0,0.7275141643059491,0.272485835694051
1224,10,24,3696,1,3.0,5.0,0.25204980261160037,0.7479501973883996
1225,10,25,6170,1,4.0,3.0,0.4081849024597116,0.5918150975402884
1226,10,26,4571,0,3.0,0.0,0.2799854174261757,0.7200145825738243
1227,10,27,4636,0,3.0,1.0,0.453960552684316,0.546039447315684
1228,10,28,3689,0,3.0,0.0,0.7326565143824028,0.2673434856175973
1229,10,29,4681,0,1.0,1.0,0.25216888374783114,0.7478311162521689
1230,10,30,3393,1,2.0,3.0,0.6825578730231492,0.3174421269768508
1231,10,31,9360,1,3.0,3.0,0.43789921930447123,0.5621007806955287
1232,10,32,7062,0,2.0,0.0,0.5339012517385258,0.4660987482614743
1233,10,33,4169,1,0.0,4.0,0.2986798679867987,0.7013201320132013
1234,10,34,2802,0,4.0,2.0,0.6262589928057554,0.3737410071942446
1235,10,35,3467,0,1.0,5.0,0.33875677930746767,0.6612432206925324
1236,10,36,3090,1,5.0,4.0,0.3955965909090909,0.6044034090909091
1237,10,37,2204,1,3.0,1.0,0.4970212765957447,0.5029787234042553
1238,10,38,1922,0,4.0,3.0,0.4091078760731616,0.5908921239268383
1239,10,39,5786,0,3.0,2.0,0.3655230834392207,0.6344769165607793
1240,10,40,2736,0,3.0,0.0,0.6746751654817357,0.32532483451826427
1241,10,41,2466,0,4.0,0.0,0.4594775619557937,0.5405224380442063
1242,10,42,3623,1,3.0,4.0,0.6773211567732116,0.3226788432267884
1243,10,43,2424,1,1.0,4.0,0.5160213618157543,0.48397863818424564
1244,10,44,2002,0,5.0,0.0,0.7263929618768329,0.27360703812316717
1245,10,45,1571,1,0.0,0.0,0.5096036955993193,0.49039630440068077
1246,10,46,3560,0,4.0,1.0,0.6618320610687023,0.3381679389312977
1247,10,47,2252,1,2.0,4.0,0.4866098600121729,0.5133901399878271
1248,10,48,1642,1,3.0,2.0,0.5631256952169077,0.4368743047830923
1249,10,49,4497,1,4.0,4.0,0.48333333333333334,0.5166666666666667
1250,10,50,1703,0,2.0,5.0,0.5407071034706454,0.4592928965293545
1251,10,51,1717,0,4.0,0.0,0.6864419147694104,0.3135580852305896
1252,10,52,2756,0,0.0,3.0,0.6040383299110198,0.39596167008898014
1253,10,53,2988,0,2.0,3.0,0.30991158678455094,0.690088413215449
1254,10,54,2556,1,3.0,2.0,0.2971297359357061,0.7028702640642939
1255,10,55,2471,0,4.0,4.0,0.721219554932539,0.278780445067461
1256,10,56,2101,1,2.0,3.0,0.5950878774222623,0.40491212257773773
1257,10,57,3562,0,3.0,3.0,0.6867513611615245,0.3132486388384755
1258,10,58,4303,0,1.0,2.0,0.4812413154238073,0.5187586845761927
1259,10,59,1778,1,0.0,2.0,0.657204455623428,0.34279554437657206
1260,10,60,1344,1,0.0,3.0,0.3086917562724014,0.6913082437275986
1261,10,61,1962,1,3.0,3.0,0.768756169792695,0.23124383020730505
1262,10,62,4684,0,5.0,1.0,0.7195571955719557,0.28044280442804426
1263,10,63,2466,0,3.0,4.0,0.4433875421908561,0.5566124578091439
1264,10,64,1986,0,5.0,2.0,0.5178719866999169,0.48212801330008315
1265,10,65,2107,0,5.0,3.0,0.4366608289550496,0.5633391710449503
1266,10,66,2329,0,2.0,0.0,0.5096665732698235,0.49033342673017655
1267,10,67,2312,1,0.0,5.0,0.4939309056956116,0.5060690943043884
1268,10,68,1893,0,4.0,3.0,0.46105563480741796,0.538944365192582
1269,10,69,2260,0,4.0,0.0,0.4403153153153153,0.5596846846846847
1270,10,70,1554,1,0.0,2.0,0.499185667752443,0.500814332247557
1271,10,71,2578,1,1.0,3.0,0.5062992125984253,0.4937007874015748
1272,10,72,2204,1,2.0,4.0,0.5145081387119603,0.4854918612880396
1273,10,73,3943,1,0.0,3.0,0.47546833184656556,0.5245316681534344
1274,10,74,2454,0,5.0,3.0,0.6568047337278107,0.3431952662721893
1275,10,75,2718,0,4.0,4.0,0.37821080602302926,0.6217891939769707
1276,10,76,2538,0,2.0,3.0,0.4010095344924285,0.5989904655075715
1277,10,77,1732,0,5.0,3.0,0.5283018867924528,0.4716981132075472
1278,10,78,3655,0,3.0,4.0,0.4732013520038629,0.5267986479961372
1279,10,79,4338,0,3.0,2.0,0.5102078693392724,0.4897921306607275
1280,10,80,4509,1,1.0,1.0,0.5802816901408451,0.4197183098591549
1281,10,81,1608,1,0.0,4.0,0.7173725151253241,0.28262748487467587
1282,10,82,1847,1,0.0,4.0,0.7538787023977433,0.2461212976022567
1283,10,83,3415,0,3.0,3.0,0.7259943752511049,0.2740056247488951
1284,10,84,2469,0,5.0,2.0,0.4158918005071851,0.5841081994928149
1285,10,85,2127,1,3.0,2.0,0.4637633525061627,0.5362366474938373
1286,10,86,3784,0,2.0,3.0,0.7781166603126192,0.22188333968738086
1287,10,87,4130,1,4.0,3.0,0.4623529411764706,0.5376470588235294
1288,10,88,2072,0,3.0,2.0,0.6257713248638839,0.37422867513611613
1289,10,89,2461,1,3.0,4.0,0.526694045174538,0.473305954825462
1290,10,90,3262,0,4.0,1.0,0.3103263777421081,0.689673622257892
1291,10,91,2578,1,3.0,3.0,0.5595579205894392,0.4404420794105608
1292,10,92,2521,1,4.0,3.0,0.5335872576177285,0.4664127423822715
1293,10,93,2312,1,2.0,1.0,0.8192457737321196,0.18075422626788037
1294,10,94,5048,0,4.0,1.0,0.7228847245883021,0.2771152754116979
1295,10,95,2326,1,2.0,2.0,0.6833793920252664,0.3166206079747335
1296,10,96,2761,0,4.0,5.0,0.34615384615384615,0.6538461538461539
1297,10,97,1701,0,4.0,2.0,0.7069372345445966,0.2930627654554035
1298,10,98,1430,0,4.0,4.0,0.6739323055112528,0.3260676944887471
1299,10,99,2193,0,5.0,4.0,0.20425852647446768,0.7957414735255323
1300,10,100,1634,0,4.0,5.0,0.604932735426009,0.39506726457399105
1301,10,101,3721,0,1.0,0.0,0.6989951944080385,0.3010048055919616
1302,10,102,2321,0,2.0,3.0,0.6804597701149425,0.3195402298850575
1303,10,103,3127,1,0.0,3.0,0.41514726507713884,0.5848527349228612
1304,10,104,4937,0,3.0,0.0,0.5353260869565217,0.46467391304347827
1305,10,105,1991,1,3.0,5.0,0.2818947980238303,0.7181052019761697
1306,10,106,1710,0,5.0,0.0,0.6041308089500861,0.3958691910499139
1307,10,107,2766,0,4.0,4.0,0.7079303675048356,0.29206963249516443
1308,10,108,1513,0,3.0,0.0,0.45060115002613693,0.549398849973863
1309,10,109,2012,1,1.0,1.0,0.39759036144578314,0.6024096385542169
1310,10,110,4019,0,1.0,3.0,0.3388288800454804,0.6611711199545196
1311,10,111,2201,1,2.0,4.0,0.578803605572248,0.421196394427752
1312,10,112,2828,0,3.0,3.0,0.6030871003307607,0.39691289966923926
1313,10,113,3757,0,3.0,3.0,0.5298126064735945,0.47018739352640543
1314,10,114,1941,1,3.0,4.0,0.6620709885596949,0.33792901144030507
1315,10,115,2158,1,5.0,2.0,0.3416949152542373,0.6583050847457627
1316,10,116,2861,1,1.0,4.0,0.5180297682982967,0.4819702317017032
1317,10,117,1471,0,2.0,0.0,0.7125181950509462,0.28748180494905384
1318,10,118,2292,1,0.0,3.0,0.6907216494845361,0.30927835051546393
1319,10,119,2536,1,0.0,2.0,0.5131403118040089,0.48685968819599107
1320,11,0,2760,0,1.0,4.0,0.586352148272957,0.413647851727043
1321,11,1,5105,1,2.0,2.0,0.6350547730829421,0.3649452269170579
1322,11,2,4853,1,2.0,1.0,0.47516198704103674,0.5248380129589633
1323,11,3,3052,0,1.0,0.0,0.5796579657965797,0.42034203420342037
1324,11,4,5478,1,2.0,1.0,0.28914879792072773,0.7108512020792722
1325,11,5,2862,1,1.0,1.0,0.5990046214006399,0.40099537859936013
1326,11,6,2763,1,2.0,2.0,0.5624022521113544,0.4375977478886456
1327,11,7,3249,1,2.0,5.0,0.34092431346282653,0.6590756865371735
1328,11,8,5690,1,2.0,3.0,0.6589977522147296,0.3410022477852704
1329,11,9,2140,1,1.0,1.0,0.5731565865782933,0.42684341342170673
1330,11,10,2729,1,1.0,1.0,0.3133142675564029,0.6866857324435971
1331,11,11,1517,1,0.0,4.0,0.6482882882882883,0.3517117117117117
1332,11,12,2032,0,5.0,1.0,0.3441890166028097,0.6558109833971902
1333,11,13,4849,0,2.0,2.0,0.3714851485148515,0.6285148514851485
1334,11,14,2284,0,4.0,3.0,0.6234498308906427,0.3765501691093574
1335,11,15,3563,0,5.0,5.0,0.5093593461639863,0.4906406538360137
1336,11,16,2064,0,2.0,3.0,0.6665585468699319,0.3334414531300681
1337,11,17,3308,0,1.0,1.0,0.6862023653088042,0.3137976346911958
1338,11,18,2133,0,5.0,2.0,0.5124674358020097,0.48753256419799035
1339,11,19,2093,1,2.0,5.0,0.47939893359185654,0.5206010664081435
1340,11,20,2719,0,2.0,1.0,0.43681747269890797,0.5631825273010921
1341,11,21,2134,1,1.0,5.0,0.5453907346747777,0.4546092653252223
1342,11,22,3938,0,2.0,3.0,0.5640157924421884,0.43598420755781164
1343,11,23,2338,0,1.0,1.0,0.4059910771191842,0.5940089228808159
1344,11,24,4431,1,4.0,5.0,0.42479558851492677,0.5752044114850732
1345,11,25,3701,0,4.0,2.0,0.3818364274962368,0.6181635725037632
1346,11,26,3714,1,1.0,2.0,0.5028814833375094,0.49711851666249063
1347,11,27,2911,1,2.0,2.0,0.5811138014527845,0.4188861985472155
1348,11,28,2926,0,4.0,2.0,0.3737179487179487,0.6262820512820513
1349,11,29,4004,0,4.0,1.0,0.6901437371663245,0.30985626283367557
1350,11,30,3017,1,1.0,1.0,0.5547743252438194,0.4452256747561805
1351,11,31,2236,0,2.0,1.0,0.4747459653317394,0.5252540346682606
1352,11,32,4422,0,2.0,2.0,0.6531386861313868,0.34686131386861313
1353,11,33,2606,0,4.0,2.0,0.5040068689181454,0.4959931310818546
1354,11,34,3975,0,2.0,1.0,0.5694603903559128,0.4305396096440873
1355,11,35,1816,0,2.0,1.0,0.40860215053763443,0.5913978494623656
1356,11,36,2089,0,5.0,2.0,0.42880583409298084,0.5711941659070191
1357,11,37,1671,1,3.0,5.0,0.6652892561983471,0.3347107438016529
1358,11,38,3882,0,5.0,1.0,0.28160919540229884,0.7183908045977011
1359,11,39,3183,1,1.0,2.0,0.389193136181088,0.610806863818912
1360,11,40,2048,0,2.0,1.0,0.3717076058005327,0.6282923941994673
1361,11,41,1358,1,2.0,5.0,0.32051282051282054,0.6794871794871795
1362,11,42,1972,1,2.0,5.0,0.5049580472921434,0.4950419527078566
1363,11,43,1506,1,1.0,2.0,0.4648148148148148,0.5351851851851852
1364,11,44,1870,1,3.0,4.0,0.7024048096192385,0.29759519038076154
1365,11,45,3827,1,4.0,5.0,0.6107784431137725,0.38922155688622756
1366,11,46,4009,1,2.0,2.0,0.6253041362530414,0.3746958637469586
1367,11,47,1823,0,2.0,1.0,0.5157537566650509,0.4842462433349491
1368,11,48,1891,0,4.0,1.0,0.6283570300157978,0.3716429699842022
1369,11,49,3176,0,1.0,2.0,0.421274354923644,0.5787256450763559
1370,11,50,1522,1,4.0,5.0,0.42946557534906116,0.5705344246509388
1371,11,51,1172,1,1.0,2.0,0.5894224077940153,0.41057759220598466
1372,11,52,1541,1,2.0,4.0,0.5453774385072095,0.4546225614927905
1373,11,53,1815,0,2.0,4.0,0.49135987978963186,0.5086401202103682
1374,11,54,1635,1,2.0,5.0,0.37109375,0.62890625
1375,11,55,1287,1,1.0,5.0,0.7491007194244604,0.25089928057553956
1376,11,56,1549,1,1.0,1.0,0.5146992311171416,0.48530076888285845
1377,11,57,2081,0,2.0,2.0,0.7522441651705566,0.24775583482944344
1378,11,58,3162,1,3.0,2.0,0.4100877192982456,0.5899122807017544
1379,11,59,1424,1,1.0,5.0,0.3957597173144876,0.6042402826855123
1380,11,60,2061,0,2.0,1.0,0.6882613510520488,0.3117386489479513
1381,11,61,2998,0,5.0,4.0,0.7869458128078818,0.21305418719211822
1382,11,62,2476,0,5.0,1.0,0.6835236541598695,0.3164763458401305
1383,11,63,2307,1,1.0,4.0,0.4604731679169071,0.5395268320830929
1384,11,64,2429,0,2.0,1.0,0.7552511415525114,0.2447488584474886
1385,11,65,1946,0,1.0,0.0,0.4105668684645019,0.589433131535498
1386,11,66,1583,1,0.0,5.0,0.4204236827810972,0.5795763172189028
1387,11,67,1881,1,1.0,2.0,0.7833430401863716,0.21665695981362842
1388,11,68,4080,1,2.0,2.0,0.5424274973147154,0.45757250268528465
1389,11,69,1583,0,2.0,2.0,0.6661413186235882,0.3338586813764119
1390,11,70,1862,0,4.0,0.0,0.6059602649006622,0.39403973509933776
1391,11,71,2190,0,4.0,1.0,0.3069815195071869,0.6930184804928131
1392,11,72,3909,1,2.0,4.0,0.3853113358169239,0.6146886641830761
1393,11,73,2582,0,5.0,2.0,0.38774823291820937,0.6122517670817906
1394,11,74,2094,0,1.0,1.0,0.3521951219512195,0.6478048780487805
1395,11,75,1126,1,0.0,1.0,0.41771514846502267,0.5822848515349773
1396,11,76,4553,0,2.0,5.0,0.4150326797385621,0.5849673202614379
1397,11,77,2060,0,1.0,4.0,0.49882573978393613,0.5011742602160639
1398,11,78,1614,0,2.0,1.0,0.7338628158844765,0.26613718411552345
1399,11,79,2439,1,1.0,1.0,0.604040404040404,0.39595959595959596
1400,11,80,2055,0,5.0,2.0,0.1804633518493429,0.8195366481506571
1401,11,81,1806,1,2.0,4.0,0.6165674603174603,0.3834325396825397
1402,11,82,2709,1,1.0,2.0,0.6487303506650545,0.3512696493349456
1403,11,83,5664,1,5.0,2.0,0.4241103848946986,0.5758896151053013
1404,11,84,4047,0,3.0,2.0,0.8015590577868158,0.1984409422131842
1405,11,85,5885,0,2.0,2.0,0.5301012253596165,0.4698987746403836
1406,11,86,2649,0,5.0,3.0,0.6242647058823529,0.37573529411764706
1407,11,87,2196,1,5.0,5.0,0.2826132331454811,0.7173867668545189
1408,11,88,1713,1,2.0,1.0,0.5553650171484567,0.44463498285154335
1409,11,89,1688,0,1.0,1.0,0.3407241088969969,0.6592758911030031
1410,11,90,2312,0,4.0,2.0,0.4989039457951375,0.5010960542048625
1411,11,91,1614,1,1.0,2.0,0.32481412639405205,0.675185873605948
1412,11,92,1674,1,5.0,2.0,0.4151012891344383,0.5848987108655617
1413,11,93,2117,1,2.0,5.0,0.3168259484506227,0.6831740515493774
1414,11,94,3274,1,5.0,1.0,0.5169325496781416,0.4830674503218584
1415,11,95,1867,0,2.0,2.0,0.5568053993250843,0.4431946006749156
1416,11,96,1273,1,1.0,4.0,0.6204710144927537,0.3795289855072464
1417,11,97,1686,1,1.0,1.0,0.638328530259366,0.361671469740634
1418,11,98,1439,1,0.0,1.0,0.5178977272727273,0.48210227272727274
1419,11,99,1928,0,4.0,1.0,0.6559670781893004,0.3440329218106996
1420,11,100,2615,0,2.0,3.0,0.5288326300984529,0.4711673699015471
1421,11,101,2699,0,1.0,1.0,0.4009141364675155,0.5990858635324845
1422,11,102,2169,1,2.0,1.0,0.4071202985931668,0.5928797014068332
1423,11,103,2593,0,2.0,2.0,0.4139211136890951,0.5860788863109049
1424,11,104,2311,0,5.0,2.0,0.3328415461788138,0.6671584538211862
1425,11,105,3911,0,2.0,2.0,0.7517482517482518,0.24825174825174826
1426,11,106,2211,1,4.0,1.0,0.393255640962063,0.606744359037937
1427,11,107,1851,1,2.0,2.0,0.4378860672614962,0.5621139327385037
1428,11,108,1526,1,1.0,2.0,0.6084591323269414,0.3915408676730586
1429,11,109,1669,1,1.0,2.0,0.3878091872791519,0.6121908127208481
1430,11,110,2369,0,5.0,0.0,0.4804798698657991,0.5195201301342008
1431,11,111,1317,1,1.0,2.0,0.3821428571428571,0.6178571428571429
1432,11,112,2625,1,5.0,4.0,0.5079787234042553,0.4920212765957447
1433,11,113,2430,0,3.0,2.0,0.45977508650519033,0.5402249134948097
1434,11,114,2106,1,1.0,5.0,0.5542813455657493,0.44571865443425074
1435,11,115,1432,1,3.0,2.0,0.5576407506702413,0.44235924932975873
1436,11,116,1304,1,1.0,2.0,0.6330024813895782,0.36699751861042185
1437,11,117,2075,1,5.0,4.0,0.44066785927251045,0.5593321407274896
1438,11,118,3202,1,1.0,2.0,0.5062611806797853,0.4937388193202147
1439,11,119,926,1,1.0,4.0,0.7017783857729138,0.2982216142270862
1440,12,0,3122,1,2.0,4.0,0.28550295857988167,0.7144970414201184
1441,12,1,2113,0,5.0,1.0,0.37099316868102994,0.6290068313189701
1442,12,2,1817,1,1.0,3.0,0.37529439472444653,0.6247056052755534
1443,12,3,13467,1,5.0,2.0,0.4897008337420304,0.5102991662579696
1444,12,4,2553,1,0.0,1.0,0.4097990979909799,0.5902009020090201
1445,12,5,3777,0,4.0,1.0,0.6870817278442507,0.31291827215574936
1446,12,6,2998,0,2.0,0.0,0.5092373282804358,0.49076267171956417
1447,12,7,3867,1,5.0,4.0,0.4619868836531455,0.5380131163468546
1448,12,8,3850,1,3.0,2.0,0.35941893158388005,0.64058106841612
1449,12,9,3788,0,3.0,1.0,0.508534019172317,0.49146598082768295
1450,12,10,3168,0,3.0,0.0,0.5216124332200097,0.4783875667799903
1451,12,11,5483,1,0.0,1.0,0.47181719260065286,0.5281828073993471
1452,12,12,5333,0,4.0,1.0,0.4743921365752716,0.5256078634247284
1453,12,13,3084,1,1.0,2.0,0.661486158329286,0.33851384167071397
1454,12,14,2038,1,2.0,5.0,0.35268562401263825,0.6473143759873617
1455,12,15,2726,1,0.0,2.0,0.60706340378198,0.39293659621802
1456,12,16,2985,1,2.0,2.0,0.4566250742721331,0.5433749257278669
1457,12,17,3928,1,3.0,3.0,0.6074391988555079,0.39256080114449216
1458,12,18,2503,0,2.0,0.0,0.7970910824988078,0.2029089175011922
1459,12,19,2530,1,1.0,5.0,0.6578645235361653,0.3421354764638347
1460,12,20,7257,1,0.0,4.0,0.6913109756097561,0.3086890243902439
1461,12,21,3053,0,2.0,0.0,0.42143416927899685,0.5785658307210031
1462,12,22,5096,1,1.0,4.0,0.37414116177389134,0.6258588382261087
1463,12,23,2094,1,2.0,5.0,0.5462533561142299,0.4537466438857701
1464,12,24,2974,1,1.0,2.0,0.6378996620743437,0.3621003379256564
1465,12,25,3254,0,4.0,0.0,0.5396119644300728,0.46038803556992725
1466,12,26,1982,0,4.0,4.0,0.6563390990306025,0.34366090096939744
1467,12,27,5552,1,2.0,4.0,0.4305823902842948,0.5694176097157052
1468,12,28,5590,1,4.0,2.0,0.3139075464243382,0.6860924535756618
1469,12,29,9101,1,3.0,2.0,0.3850043591979076,0.6149956408020925
1470,12,30,4241,0,1.0,0.0,0.7134831460674157,0.28651685393258425
1471,12,31,6322,1,4.0,5.0,0.4247635425623388,0.5752364574376613
1472,12,32,4835,1,2.0,2.0,0.3701550387596899,0.6298449612403101
1473,12,33,3087,0,1.0,1.0,0.42055464926590536,0.5794453507340946
1474,12,34,2451,0,4.0,3.0,0.6373493975903615,0.36265060240963853
