,subject,trial,rt,choice,item_value_0,item_value_1,gaze_0,gaze_1
1502,12,62,6414,1,2.0,2.0,0.7496102276270658,0.2503897723729342
1503,12,63,2066,1,1.0,2.0,0.4314868804664723,0.5685131195335277
1504,12,64,3344,0,3.0,2.0,0.4919258373205742,0.5080741626794258
1505,12,65,1771,0,5.0,0.0,0.6431394692264257,0.3568605307735743
1506,12,66,4325,0,1.0,0.0,0.5489017341040462,0.4510982658959538
1507,12,67,1653,1,0.0,2.0,0.412583182093164,0.5874168179068361
1508,12,68,1831,1,1.0,1.0,0.4107045330420535,0.5892954669579464
1509,12,69,2366,0,5.0,2.0,0.6561171469059991,0.34388285309400096
1510,12,70,3928,0,1.0,5.0,0.60625,0.39375
1511,12,71,745,0,4.0,2.0,0.2174496644295302,0.7825503355704698
1512,12,72,589,0,2.0,5.0,0.0,1.0
1513,12,73,2382,0,2.0,1.0,0.4881235154394299,0.5118764845605701
1514,12,74,2128,0,2.0,3.0,0.510941475826972,0.4890585241730279
1515,12,75,1814,1,2.0,2.0,0.4057331863285557,0.5942668136714443
1516,12,76,1919,1,0.0,4.0,0.5242313705054716,0.4757686294945284
1517,12,77,1829,1,0.0,3.0,0.4504109589041096,0.5495890410958905
1518,12,78,5215,1,1.0,3.0,0.5313062612522504,0.4686937387477496
1519,12,79,1722,1,1.0,2.0,0.4181184668989547,0.5818815331010453
1520,12,80,1948,0,2.0,3.0,0.6170431211498973,0.38295687885010266
1521,12,81,2361,0,3.0,3.0,0.5688267683185091,0.4311732316814909
1522,12,82,1359,0,4.0,1.0,0.5467255334805003,0.4532744665194997
1523,12,83,3505,0,3.0,1.0,0.5299552906110283,0.4700447093889717
1524,12,84,1759,1,3.0,4.0,0.3547470153496305,0.6452529846503695
1525,12,85,2437,0,4.0,1.0,0.4259335248256053,0.5740664751743948
1526,12,86,1846,1,2.0,5.0,0.34656084656084657,0.6534391534391535
1527,12,87,6845,0,2.0,1.0,0.4595159844636989,0.5404840155363012
1528,12,88,3491,0,4.0,2.0,0.6364335126825519,0.3635664873174481
1529,12,89,2384,1,2.0,2.0,0.2110009017132552,0.7889990982867449
1530,12,90,1764,1,2.0,0.0,0.3820861678004535,0.6179138321995464
1531,12,91,2886,0,2.0,0.0,0.5278934221482098,0.4721065778517902
1532,12,92,2924,0,5.0,5.0,0.8662790697674418,0.13372093023255813
1533,12,93,1612,0,2.0,2.0,0.7047146401985112,0.29528535980148884
1534,12,94,1905,0,1.0,3.0,0.6149903907751442,0.3850096092248559
1535,12,95,2184,0,2.0,5.0,0.5370879120879121,0.4629120879120879
1536,12,96,1669,1,1.0,2.0,0.3439185140802876,0.6560814859197124
1537,12,97,2722,0,2.0,5.0,0.5892725936811168,0.4107274063188832
1538,12,98,4781,1,0.0,4.0,0.15519765739385066,0.8448023426061494
1539,12,99,923,0,0.0,5.0,0.5200433369447454,0.4799566630552546
1540,12,100,2715,1,0.0,1.0,0.3920421299005266,0.6079578700994733
1541,12,101,1932,0,2.0,1.0,0.6967509025270758,0.30324909747292417
1542,12,102,2508,1,4.0,5.0,0.388045540796964,0.6119544592030359
1543,12,103,1277,0,5.0,2.0,0.5943617854346124,0.4056382145653876
1544,12,104,2415,0,5.0,1.0,0.5543018335684062,0.44569816643159377
1545,12,105,5030,0,5.0,2.0,0.7773302646720368,0.2226697353279632
1546,12,106,1638,1,2.0,2.0,0.4117647058823529,0.5882352941176471
1547,12,107,1720,0,0.0,2.0,0.6866279069767441,0.3133720930232558
1548,12,108,1208,0,0.0,2.0,0.39403973509933776,0.6059602649006622
1549,12,109,6303,1,1.0,0.0,0.3963192130731398,0.6036807869268602
1550,12,110,1810,1,1.0,4.0,0.36464088397790057,0.6353591160220995
1551,12,111,2031,0,2.0,2.0,0.5844411619891678,0.4155588380108321
1552,12,112,1511,1,1.0,5.0,0.3613500992720053,0.6386499007279947
1553,12,113,1582,0,5.0,4.0,0.6738305941845765,0.32616940581542353
1554,12,114,1433,0,2.0,2.0,0.6615491974877878,0.33845080251221216
1555,12,115,1773,0,2.0,2.0,0.8691483361534122,0.1308516638465877
1556,12,116,1225,0,5.0,1.0,0.5689795918367347,0.4310204081632653
1557,12,117,2914,0,2.0,1.0,0.4543582704186685,0.5456417295813315
1558,12,118,1666,1,1.0,4.0,0.41536614645858333,0.5846338535414166
1559,12,119,3874,0,2.0,3.0,0.6265786452353617,0.3734213547646384
1560,13,0,3026,0,4.0,2.0,0.6126984126984127,0.3873015873015873
1561,13,1,6085,0,4.0,1.0,0.4511291156697122,0.5488708843302879
1562,13,2,2973,1,0.0,3.0,0.5637403296333671,0.43625967036663305
1563,13,3,2403,0,5.0,0.0,0.5775667118950701,0.4224332881049299
1564,13,4,4994,0,4.0,3.0,0.4140074595938665,0.5859925404061335
1565,13,5,8129,1,1.0,3.0,0.5951531553696642,0.4048468446303358
1566,13,6,2724,1,0.0,2.0,0.5036818851251841,0.4963181148748159
1567,13,7,2958,1,1.0,5.0,0.46044624746450297,0.539553752535497
1568,13,8,6325,0,1.0,1.0,0.5615409729023833,0.4384590270976167
1569,13,9,2982,0,4.0,2.0,0.5275080906148867,0.4724919093851133
1570,13,10,2517,1,0.0,5.0,0.4020659515295987,0.5979340484704013
1571,13,11,4855,0,1.0,0.0,0.6322965487856839,0.3677034512143161
1572,13,12,5389,0,4.0,1.0,0.507700872146966,0.492299127853034
1573,13,13,8752,0,1.0,0.0,0.8249330411492574,0.17506695885074264
1574,13,14,6138,1,4.0,1.0,0.5076572173346366,0.4923427826653633
1575,13,15,11077,1,1.0,5.0,0.5114657860942946,0.4885342139057054
1576,13,16,8571,0,5.0,4.0,0.4957722996308205,0.5042277003691795
1577,13,17,2352,1,0.0,4.0,0.6117969821673526,0.3882030178326473
1578,13,18,2796,1,1.0,5.0,0.6119174942704354,0.3880825057295645
1579,13,19,7217,0,4.0,3.0,0.5881699527908915,0.4118300472091086
1580,13,20,2216,0,0.0,0.0,0.4814814814814815,0.5185185185185185
1581,13,21,4222,1,4.0,4.0,0.3808747622928552,0.6191252377071448
1582,13,22,8159,1,3.0,4.0,0.3562091503267974,0.6437908496732027
1583,13,23,2066,0,2.0,0.0,0.6463022508038585,0.3536977491961415
1584,13,24,6417,0,1.0,1.0,0.30232195730091943,0.6976780426990805
1585,13,25,3729,1,5.0,5.0,0.508521933500978,0.4914780664990221
1586,13,26,2155,0,4.0,1.0,0.5602622289460414,0.43973777105395867
1587,13,27,1420,0,4.0,0.0,0.5204225352112676,0.4795774647887324
1588,13,28,2756,0,2.0,2.0,0.43577648766328014,0.5642235123367199
1589,13,29,5361,0,1.0,0.0,0.2720616570327553,0.7279383429672447
1590,13,30,2690,0,5.0,2.0,0.4629851940776311,0.5370148059223689
1591,13,31,3691,1,5.0,5.0,0.5841584158415841,0.4158415841584158
1592,13,32,3081,1,1.0,2.0,0.5258033106134372,0.4741966893865628
1593,13,33,3734,0,5.0,4.0,0.5856669677807889,0.4143330322192111
1594,13,34,1798,1,3.0,1.0,0.4838709677419355,0.5161290322580645
1595,13,35,7156,0,0.0,5.0,0.4893795416433762,0.5106204583566238
1596,13,36,3874,1,0.0,4.0,0.4790913784202375,0.5209086215797625
1597,13,37,1818,0,5.0,3.0,0.5220022002200221,0.477997799779978
1598,13,38,2288,1,0.0,1.0,0.5043706293706294,0.4956293706293706
1599,13,39,1531,0,5.0,2.0,0.56629653821032,0.43370346178968
1600,13,40,1843,0,5.0,2.0,0.4818234275822274,0.5181765724177726
1601,13,41,2659,1,1.0,3.0,0.4682211357653253,0.5317788642346747
1602,13,42,6096,1,4.0,5.0,0.5295275590551181,0.4704724409448819
1603,13,43,1394,0,5.0,1.0,0.4921090387374462,0.5078909612625538
1604,13,44,1685,0,0.0,2.0,0.6118694362017805,0.3881305637982196
1605,13,45,5368,0,4.0,4.0,0.5580408792903973,0.4419591207096028
1606,13,46,3149,1,2.0,4.0,0.4709431565576374,0.5290568434423627
1607,13,47,4200,1,3.0,4.0,0.4888095238095238,0.5111904761904762
1608,13,48,1871,0,1.0,0.0,0.5258823529411765,0.4741176470588235
1609,13,49,5307,1,5.0,5.0,0.5892310830104018,0.4107689169895982
1610,13,50,1129,1,0.0,5.0,0.3164426059979317,0.6835573940020683
1611,13,51,3542,0,5.0,3.0,0.5782044042913608,0.4217955957086392
1612,13,52,3093,0,1.0,2.0,0.4994961370507222,0.5005038629492778
1613,13,53,4561,0,3.0,0.0,0.4974786231089674,0.5025213768910327
1614,13,54,1770,0,4.0,0.0,0.5909661229611042,0.4090338770388959
1615,13,55,1420,0,5.0,0.0,0.4619718309859155,0.5380281690140845
1616,13,56,3153,1,3.0,4.0,0.5068119891008175,0.4931880108991826
1617,13,57,3412,1,2.0,5.0,0.5900030665440049,0.4099969334559951
1618,13,58,2581,1,5.0,4.0,0.5296396745447501,0.4703603254552499
1619,13,59,2098,0,5.0,1.0,0.5443592552026287,0.4556407447973713
1620,13,60,3913,0,2.0,1.0,0.5067604110329909,0.4932395889670092
1621,13,61,2231,1,2.0,5.0,0.4387990762124711,0.5612009237875288
1622,13,62,2624,1,0.0,0.0,0.5627306273062731,0.43726937269372695
1623,13,63,4743,0,3.0,2.0,0.5776785714285714,0.42232142857142857
1624,13,64,1592,0,3.0,0.0,0.6476130653266332,0.35238693467336685
1625,13,65,3100,1,0.0,5.0,0.5083068221986567,0.4916931778013433
1626,13,66,4751,1,5.0,1.0,0.5175418994413408,0.4824581005586592
1627,13,67,3495,0,3.0,1.0,0.5356390977443609,0.4643609022556391
1628,13,68,1791,1,0.0,5.0,0.4790619765494138,0.5209380234505863
1629,13,69,2888,1,0.0,1.0,0.4768005540166205,0.5231994459833795
1630,13,70,1503,1,0.0,2.0,0.4737192282102462,0.5262807717897539
1631,13,71,1312,1,0.0,1.0,0.4573170731707317,0.5426829268292683
1632,13,72,2402,1,0.0,5.0,0.3932426091037072,0.6067573908962928
1633,13,73,1841,0,1.0,4.0,0.5252580119500272,0.4747419880499729
1634,13,74,2094,1,0.0,4.0,0.4364851957975167,0.5635148042024832
1635,13,75,2247,1,0.0,0.0,0.4254561637739208,0.5745438362260792
1636,13,76,2259,1,1.0,1.0,0.39922854387656703,0.600771456123433
1637,13,77,2496,1,3.0,5.0,0.5174085500220361,0.4825914499779639
1638,13,78,3827,0,4.0,5.0,0.5760266370699223,0.4239733629300777
1639,13,79,2171,0,1.0,3.0,0.5190005205622071,0.4809994794377928
1640,13,80,4286,0,5.0,2.0,0.5300990601981204,0.4699009398018796
1641,13,81,1674,0,4.0,0.0,0.5866188769414575,0.4133811230585424
1642,13,82,2642,0,1.0,2.0,0.5677517032551098,0.43224829674489024
1643,13,83,1775,1,5.0,4.0,0.5124434389140271,0.4875565610859728
1644,13,84,1913,1,1.0,1.0,0.5985363303711448,0.4014636696288552
1645,13,85,1524,1,0.0,4.0,0.4093097913322633,0.5906902086677368
1646,13,86,3266,1,4.0,5.0,0.4485952454461253,0.5514047545538746
1647,13,87,2329,1,1.0,4.0,0.5540037243947858,0.44599627560521415
1648,13,88,1653,0,5.0,0.0,0.4655047204066812,0.5344952795933188
1649,13,89,3485,0,3.0,1.0,0.5523672883787661,0.44763271162123386
1650,13,90,3184,1,2.0,4.0,0.4274859596960687,0.5725140403039313
1651,13,91,2099,1,2.0,1.0,0.5402572653644593,0.4597427346355407
1652,13,92,1136,1,2.0,4.0,0.5536971830985915,0.4463028169014085
1653,13,93,3904,0,4.0,3.0,0.592976855546688,0.4070231444533121
1654,13,94,3114,0,3.0,4.0,0.5233231188287368,0.4766768811712632
1655,13,95,1077,0,1.0,0.0,0.4168987929433612,0.5831012070566388
1656,13,96,4534,1,4.0,5.0,0.43008381120423467,0.5699161887957653
1657,13,97,3365,1,3.0,5.0,0.4263024142312579,0.5736975857687421
1658,13,98,4319,0,5.0,4.0,0.6381106737670758,0.3618893262329243
1659,13,99,1701,0,2.0,0.0,0.5414462081128748,0.4585537918871252
1660,13,100,2377,1,2.0,2.0,0.3862010938157341,0.6137989061842659
1661,13,101,1792,0,0.0,0.0,0.4977678571428572,0.5022321428571429
1662,13,102,4765,0,4.0,2.0,0.4833158447009444,0.5166841552990556
1663,13,103,4563,0,0.0,3.0,0.4215311004784689,0.5784688995215311
1664,13,104,1163,1,0.0,1.0,0.6070507308684436,0.3929492691315563
1665,13,105,2835,0,4.0,0.0,0.4469135802469136,0.5530864197530864
1666,13,106,2615,1,2.0,5.0,0.454664914586071,0.5453350854139289
1667,13,107,2472,0,5.0,0.0,0.6502590673575129,0.3497409326424871
1668,13,108,1629,0,5.0,0.0,0.5477178423236515,0.4522821576763486
1669,13,109,2520,1,2.0,5.0,0.6624149659863946,0.33758503401360546
1670,13,110,1672,1,2.0,3.0,0.4569377990430622,0.5430622009569378
1671,13,111,6876,0,4.0,3.0,0.5470852017937221,0.45291479820627795
1672,13,112,2783,1,5.0,0.0,0.5280427317817626,0.4719572682182373
1673,13,113,1208,1,0.0,1.0,0.5769867549668874,0.4230132450331126
1674,13,114,4702,1,2.0,1.0,0.4519353466609953,0.5480646533390047
1675,13,115,2309,0,4.0,5.0,0.4075357297531399,0.5924642702468601
1676,13,116,5914,1,1.0,4.0,0.5689415041782729,0.43105849582172706
1677,13,117,1745,1,2.0,0.0,0.4916905444126074,0.5083094555873926
1678,13,118,2538,0,5.0,5.0,0.5112068965517241,0.4887931034482759
1679,13,119,6103,1,1.0,4.0,0.4496149434704244,0.5503850565295756
1680,14,0,2347,1,0.0,3.0,0.3712948517940718,0.6287051482059283
1681,14,1,4609,0,4.0,3.0,0.35126925580386203,0.648730744196138
1682,14,2,2277,0,3.0,1.0,0.5669740887132192,0.4330259112867809
1683,14,3,4343,1,3.0,4.0,0.6283674879115818,0.3716325120884181
1684,14,4,1852,0,4.0,1.0,0.6122605363984674,0.38773946360153255
1685,14,5,3006,1,2.0,5.0,0.4033189033189033,0.5966810966810967
1686,14,6,3997,1,3.0,3.0,0.6483110984956003,0.3516889015043997
1687,14,7,2303,1,3.0,3.0,0.5824866956942428,0.4175133043057571
1688,14,8,2471,0,3.0,1.0,0.4552812626467018,0.5447187373532982
1689,14,9,2984,0,4.0,3.0,0.7288384023451814,0.2711615976548186
1690,14,10,2887,0,4.0,2.0,0.6761256148316307,0.32387438516836925
1691,14,11,3416,1,0.0,2.0,0.39773442416614224,0.6022655758338578
1692,14,12,3238,0,3.0,4.0,0.6146666666666667,0.38533333333333336
1693,14,13,4059,1,3.0,3.0,0.5012126111560227,0.4987873888439774
1694,14,14,5618,0,5.0,3.0,0.4795300818796725,0.5204699181203275
1695,14,15,2367,1,4.0,3.0,0.3548795944233207,0.6451204055766794
1696,14,16,4644,0,4.0,3.0,0.2885443583118002,0.7114556416881999
1697,14,17,2863,1,2.0,3.0,0.533705902899057,0.4662940971009431
1698,14,18,5322,0,4.0,3.0,0.5066507841969426,0.4933492158030574
1699,14,19,3601,0,1.0,2.0,0.4196056650930297,0.5803943349069702
1700,14,20,3177,0,3.0,2.0,0.5015608740894901,0.4984391259105099
1701,14,21,2087,1,2.0,3.0,0.4685351665785299,0.5314648334214701
1702,14,22,1881,0,3.0,2.0,0.6321105794790005,0.3678894205209995
1703,14,23,2636,1,0.0,3.0,0.3098057792515396,0.6901942207484605
1704,14,24,2977,1,3.0,4.0,0.2317769566677864,0.7682230433322136
1705,14,25,1999,0,4.0,2.0,0.5117558779389695,0.4882441220610305
1706,14,26,1680,0,3.0,0.0,0.6321428571428571,0.3678571428571429
1707,14,27,1682,0,4.0,0.0,0.4536585365853658,0.5463414634146342
1708,14,28,2004,0,1.0,2.0,0.6676317313259988,0.33236826867400115
1709,14,29,3834,1,0.0,3.0,0.5983286908077995,0.40167130919220057
1710,14,30,2209,1,0.0,4.0,0.5084055017829853,0.4915944982170148
1711,14,31,3455,1,2.0,4.0,0.4028359651949726,0.5971640348050274
1712,14,32,1943,0,5.0,3.0,0.5094685400122174,0.4905314599877825
1713,14,33,2699,0,2.0,1.0,0.3296969696969697,0.6703030303030303
1714,14,34,2353,0,2.0,2.0,0.6204844878878029,0.3795155121121972
1715,14,35,1816,1,1.0,3.0,0.5110132158590308,0.4889867841409692
1716,14,36,2326,1,3.0,4.0,0.4013539651837525,0.5986460348162476
1717,14,37,1670,0,3.0,2.0,0.10479041916167664,0.8952095808383234
1718,14,38,1581,1,1.0,4.0,0.6280834914611005,0.3719165085388994
1719,14,39,3447,1,2.0,3.0,0.4351610095735422,0.5648389904264578
1720,14,40,2660,1,2.0,3.0,0.3236345074017356,0.6763654925982644
1721,14,41,5081,1,3.0,4.0,0.6032969385570541,0.3967030614429458
1722,14,42,1518,1,1.0,4.0,0.3412384716732543,0.6587615283267457
1723,14,43,5153,0,5.0,4.0,0.4119930137783816,0.5880069862216185
1724,14,44,3875,1,4.0,4.0,0.2799438990182328,0.7200561009817672
1725,14,45,3791,0,4.0,0.0,0.5318363580436789,0.4681636419563212
1726,14,46,11142,1,2.0,2.0,0.4323404255319149,0.5676595744680851
1727,14,47,2744,1,2.0,4.0,0.38957345971563984,0.6104265402843602
1728,14,48,3385,1,2.0,2.0,0.6295420974889218,0.3704579025110783
1729,14,49,5527,1,3.0,3.0,0.7622033139274519,0.2377966860725481
1730,14,50,4437,0,3.0,3.0,0.6685029940119761,0.33149700598802395
1731,14,51,2800,1,1.0,2.0,0.3860640301318267,0.6139359698681732
1732,14,52,8278,0,4.0,1.0,0.5258552108194113,0.4741447891805887
1733,14,53,2593,1,3.0,3.0,0.4134410888983411,0.5865589111016589
1734,14,54,5415,1,3.0,5.0,0.427331486611265,0.572668513388735
1735,14,55,7503,1,1.0,3.0,0.5295829291949563,0.4704170708050437
1736,14,56,1485,0,3.0,0.0,0.6798365122615804,0.3201634877384196
1737,14,57,1678,1,1.0,3.0,0.34445768772348034,0.6555423122765197
1738,14,58,1670,0,4.0,0.0,0.6784431137724551,0.3215568862275449
1739,14,59,1435,0,3.0,0.0,0.6571428571428571,0.3428571428571429
1740,14,60,3075,0,0.0,0.0,0.6923725242309313,0.3076274757690687
1741,14,61,2836,1,3.0,4.0,0.4131455399061033,0.5868544600938967
1742,14,62,2918,0,3.0,2.0,0.7280668439042917,0.27193315609570834
1743,14,63,3368,1,4.0,4.0,0.4792993630573249,0.5207006369426752
1744,14,64,3790,1,2.0,4.0,0.2504297994269341,0.7495702005730659
1745,14,65,3975,0,4.0,3.0,0.6084369929691725,0.39156300703082747
1746,14,66,10704,1,4.0,3.0,0.4375413086582948,0.5624586913417052
1747,14,67,2259,0,4.0,2.0,0.7981381675649192,0.20186183243508085
1748,14,68,4703,1,3.0,3.0,0.11646328409334188,0.883536715906658
1749,14,69,3892,0,2.0,2.0,0.5946389496717724,0.4053610503282276
1750,14,70,2285,1,2.0,1.0,0.35826771653543305,0.6417322834645669
1751,14,71,1677,0,3.0,0.0,0.5558620689655173,0.4441379310344827
1752,14,72,5637,0,3.0,4.0,0.3291796469366563,0.6708203530633438
1753,14,73,2500,1,2.0,3.0,0.5631832094446874,0.43681679055531264
1754,14,74,1617,0,3.0,1.0,0.5697266993693062,0.43027330063069374
1755,14,75,6712,0,4.0,3.0,0.7086257994072688,0.2913742005927312
1756,14,76,1661,0,1.0,0.0,0.6467276565798733,0.35327234342012664
1757,14,77,2060,1,2.0,3.0,0.3592950540079591,0.640704945992041
1758,14,78,4647,1,4.0,4.0,0.30639144491420045,0.6936085550857995
1759,14,79,3879,0,4.0,2.0,0.7473942366646229,0.25260576333537704
1760,14,80,2797,1,2.0,2.0,0.2859611231101512,0.7140388768898488
1761,14,81,2269,1,2.0,4.0,0.4731075697211156,0.5268924302788844
1762,14,82,3319,1,0.0,0.0,0.5657894736842105,0.4342105263157895
1763,14,83,2630,1,0.0,4.0,0.33988985051140835,0.6601101494885917
1764,14,84,4088,1,4.0,3.0,0.3538812785388128,0.6461187214611872
1765,14,85,1656,0,3.0,3.0,0.6890096618357487,0.3109903381642512
1766,14,86,2743,1,4.0,5.0,0.3780096308186196,0.6219903691813804
1767,14,87,2090,0,3.0,1.0,0.7703349282296651,0.2296650717703349
1768,14,88,2497,1,2.0,4.0,0.3451367099955177,0.6548632900044823
1769,14,89,3452,1,1.0,3.0,0.4140941690053009,0.5859058309946991
1770,14,90,1385,0,5.0,2.0,0.6854130052724078,0.3145869947275923
1771,14,91,1457,0,3.0,3.0,0.6652542372881356,0.3347457627118644
1772,14,92,2053,1,3.0,4.0,0.3698993110757817,0.6301006889242183
1773,14,93,1590,0,3.0,3.0,0.6170212765957447,0.3829787234042553
1774,14,94,1725,0,4.0,3.0,0.5426065162907269,0.4573934837092732
1775,14,95,3526,0,3.0,4.0,0.5101897399859452,0.4898102600140548
1776,14,96,1481,0,4.0,4.0,0.7299122214719784,0.2700877785280216
1777,14,97,4475,0,3.0,3.0,0.5995055624227441,0.4004944375772559
1778,14,98,2768,1,1.0,3.0,0.5327835051546391,0.4672164948453608
1779,14,99,2070,1,0.0,1.0,0.4862486248624863,0.5137513751375138
1780,14,100,1682,0,2.0,0.0,0.5790725326991677,0.4209274673008324
1781,14,101,2798,0,4.0,4.0,0.581081081081081,0.4189189189189189
1782,14,102,2243,1,3.0,4.0,0.5621939275220372,0.4378060724779628
1783,14,103,2567,0,4.0,2.0,0.7951344430217672,0.20486555697823305
1784,14,104,2400,0,3.0,2.0,0.5778942353501667,0.4221057646498333
1785,14,105,1727,0,4.0,1.0,0.7710027100271003,0.2289972899728997
1786,14,106,1333,0,3.0,3.0,0.6534133533383346,0.34658664666166544
1787,14,107,1451,0,4.0,4.0,0.6140592694693315,0.3859407305306685
1788,14,108,3171,0,3.0,1.0,0.5619678334910123,0.4380321665089877
1789,14,109,1823,1,0.0,3.0,0.4651673066374109,0.5348326933625891
1790,14,110,1639,0,3.0,3.0,0.6382978723404256,0.3617021276595745
1791,14,111,1509,1,0.0,3.0,0.4002650762094102,0.5997349237905898
1792,14,112,1789,1,0.0,4.0,0.5522638345444383,0.4477361654555618
1793,14,113,1537,0,3.0,0.0,0.5810019518542615,0.4189980481457384
1794,14,114,1819,1,2.0,2.0,0.3644444444444445,0.6355555555555555
1795,14,115,1500,1,2.0,1.0,0.3506666666666667,0.6493333333333333
1796,14,116,1563,0,3.0,2.0,0.6046065259117083,0.3953934740882917
1797,14,117,1570,0,3.0,3.0,0.5738853503184713,0.4261146496815287
1798,14,118,1690,1,1.0,4.0,0.4118343195266273,0.5881656804733728
1799,14,119,1511,1,3.0,5.0,0.5324283559577677,0.4675716440422323
1800,15,0,5398,0,2.0,3.0,0.7677649861055975,0.2322350138944025
1801,15,1,3681,0,4.0,3.0,0.6566139146013735,0.3433860853986265
1802,15,2,10254,1,3.0,2.0,0.7809635264287107,0.21903647357128925
1803,15,3,7236,1,2.0,2.0,0.3534197047303405,0.6465802952696595
1804,15,4,3581,1,2.0,4.0,0.34702068539672737,0.6529793146032726
1805,15,5,6010,0,3.0,2.0,0.5144758735440932,0.4855241264559068
1806,15,6,2128,0,5.0,2.0,0.5737781954887218,0.42622180451127817
1807,15,7,3927,1,2.0,5.0,0.6055513114336644,0.3944486885663357
1808,15,8,2434,0,5.0,2.0,0.6828266228430567,0.3171733771569433
1809,15,9,2731,1,2.0,4.0,0.2878066642255584,0.7121933357744415
1810,15,10,3431,0,2.0,2.0,0.4651705042261731,0.5348294957738269
1811,15,11,5329,1,2.0,2.0,0.24634242783708976,0.7536575721629103
1812,15,12,2264,0,4.0,2.0,0.5083922261484098,0.4916077738515901
1813,15,13,4634,0,2.0,2.0,0.3170047475183427,0.6829952524816573
1814,15,14,4420,1,2.0,2.0,0.18823529411764706,0.8117647058823529
1815,15,15,4781,0,3.0,3.0,0.5660335195530726,0.43396648044692737
1816,15,16,2578,1,2.0,3.0,0.23506594259115596,0.7649340574088441
1817,15,17,1730,0,3.0,2.0,0.6930635838150289,0.3069364161849711
1818,15,18,4365,1,2.0,2.0,0.4737686139747995,0.5262313860252005
1819,15,19,6379,0,4.0,3.0,0.3542875058786644,0.6457124941213356
1820,15,20,5608,1,3.0,2.0,0.1644079885877318,0.8355920114122682
1821,15,21,2135,0,5.0,3.0,0.5114754098360655,0.4885245901639344
1822,15,22,4357,1,2.0,2.0,0.4886057338887528,0.5113942661112473
1823,15,23,5648,0,2.0,2.0,0.7275141643059491,0.272485835694051
1824,15,24,3293,1,2.0,3.0,0.2520498026116004,0.7479501973883996
1825,15,25,4716,0,2.0,2.0,0.4081849024597116,0.5918150975402884
1826,15,26,2743,1,2.0,2.0,0.2799854174261757,0.7200145825738243
1827,15,27,9481,1,4.0,4.0,0.45396055268431607,0.546039447315684
1828,15,28,2364,0,2.0,2.0,0.7326565143824028,0.2673434856175973
1829,15,29,3458,1,2.0,2.0,0.25216888374783114,0.7478311162521689
1830,15,30,4363,0,3.0,2.0,0.6825578730231492,0.3174421269768508
1831,15,31,4529,0,4.0,2.0,0.4378992193044712,0.5621007806955287
1832,15,32,5752,0,2.0,3.0,0.5339012517385258,0.4660987482614743
1833,15,33,3636,1,2.0,5.0,0.2986798679867987,0.7013201320132013
1834,15,34,2780,0,2.0,2.0,0.6262589928057554,0.3737410071942446
1835,15,35,2434,1,2.0,3.0,0.3387567793074677,0.6612432206925324
1836,15,36,6016,1,2.0,5.0,0.3955965909090909,0.6044034090909091
