,subject,trial,rt,choice,item_value_0,item_value_1,gaze_0,gaze_1
1229,10,29,5774,1,1.0,1.0,0.4670978627671541,0.5329021372328459
1230,10,30,2578,0,3.0,3.0,0.5782111064010174,0.42178889359898264
1231,10,31,3228,0,2.0,3.0,0.5858557284299859,0.41414427157001416
1232,10,32,2676,0,3.0,1.0,0.4968121628249142,0.5031878371750859
1233,10,33,5374,0,5.0,4.0,0.6164950437878933,0.3835049562121066
1234,10,34,2111,0,0.0,3.0,0.49510138983823193,0.5048986101617681
1235,10,35,4374,0,3.0,5.0,0.5271176963936259,0.47288230360637407
1236,10,36,2281,1,4.0,3.0,0.46668517490283173,0.5333148250971682
1237,10,37,2216,0,4.0,2.0,0.6936125099390406,0.30638749006095944
1238,10,38,3987,1,0.0,4.0,0.46798029556650245,0.5320197044334976
1239,10,39,938,0,4.0,3.0,0.26243093922651933,0.7375690607734806
1240,10,40,3506,0,0.0,3.0,0.6368159203980099,0.36318407960199006
1241,10,41,3359,1,3.0,2.0,0.6986120290812955,0.30138797091870456
1242,10,42,1600,1,4.0,4.0,0.7001533742331288,0.29984662576687116
1243,10,43,1479,0,0.0,3.0,0.4621337755666114,0.5378662244333886
1244,10,44,2993,0,3.0,3.0,0.37758830694275275,0.6224116930572473
1245,10,45,1505,0,5.0,0.0,0.7164078325455773,0.2835921674544227
1246,10,46,1567,1,0.0,5.0,0.4682274247491639,0.5317725752508361
1247,10,47,3992,1,4.0,1.0,0.7036290322580645,0.2963709677419355
1248,10,48,2794,0,1.0,4.0,0.49415515409139216,0.5058448459086079
1249,10,49,1367,0,0.0,0.0,0.49416195856873824,0.5058380414312618
1250,10,50,2336,0,4.0,4.0,0.676923076923077,0.3230769230769231
1251,10,51,1558,1,3.0,3.0,0.5770248808893594,0.42297511911064056
1252,10,52,1423,0,3.0,4.0,0.3510392609699769,0.648960739030023
1253,10,53,4600,1,3.0,4.0,0.6080508474576272,0.3919491525423729
1254,10,54,2577,0,2.0,4.0,0.725382932166302,0.27461706783369805
1255,10,55,1729,1,4.0,0.0,0.6936989498249708,0.3063010501750292
1256,10,56,2359,0,4.0,0.0,0.585511575802838,0.4144884241971621
1257,10,57,4380,0,3.0,2.0,0.7306468716861082,0.26935312831389185
1258,10,58,3733,0,1.0,3.0,0.6116816431322208,0.3883183568677792
1259,10,59,2880,0,2.0,0.0,0.43714466203411245,0.5628553379658876
1260,10,60,1793,1,5.0,3.0,0.6191059399877527,0.3808940600122474
1261,10,61,4008,0,1.0,2.0,0.32581684307409114,0.6741831569259089
1262,10,62,2158,0,2.0,3.0,0.5413650465356774,0.45863495346432265
1263,10,63,1844,1,3.0,4.0,0.579273693534101,0.42072630646589904
1264,10,64,2946,1,5.0,1.0,0.6701191092698084,0.3298808907301916
1265,10,65,5357,1,4.0,3.0,0.4692801844836106,0.5307198155163894
1266,10,66,2331,1,2.0,4.0,0.5204326923076923,0.4795673076923077
1267,10,67,2172,0,0.0,2.0,0.41172595520421607,0.5882740447957839
1268,10,68,3082,1,5.0,3.0,0.5935348697994612,0.40646513020053876
1269,10,69,3827,1,4.0,0.0,0.6688632619439868,0.3311367380560132
1270,10,70,4098,1,4.0,4.0,0.47332077840552417,0.5266792215944758
1271,10,71,2352,1,2.0,3.0,0.44418496029892574,0.5558150397010743
1272,10,72,3917,0,0.0,3.0,0.6457983193277311,0.3542016806722689
1273,10,73,3000,1,0.0,2.0,0.6570959803117309,0.34290401968826906
1274,10,74,1635,1,5.0,2.0,0.5137123745819397,0.4862876254180602
1275,10,75,1775,0,2.0,5.0,0.4119804400977995,0.5880195599022005
1276,10,76,2295,1,3.0,0.0,0.48392857142857143,0.5160714285714286
1277,10,77,3827,1,5.0,3.0,0.4542905215928211,0.5457094784071789
1278,10,78,2962,1,2.0,3.0,0.5171385991058122,0.4828614008941878
1279,10,79,1977,0,3.0,2.0,0.4200477326968974,0.5799522673031027
1280,10,80,3624,0,3.0,0.0,0.5789879270485486,0.4210120729514513
1281,10,81,2872,1,4.0,5.0,0.5020175646807501,0.49798243531924996
1282,10,82,1663,1,4.0,1.0,0.4852053140096618,0.5147946859903382
1283,10,83,2138,1,5.0,0.0,0.6148931922539429,0.3851068077460571
1284,10,84,3166,1,4.0,1.0,0.5651558073654391,0.4348441926345609
1285,10,85,2659,0,2.0,3.0,0.4805401111993646,0.5194598888006354
1286,10,86,1862,1,4.0,3.0,0.41805648209917723,0.5819435179008228
1287,10,87,2777,1,1.0,0.0,0.4195359281437126,0.5804640718562875
1288,10,88,4617,1,5.0,4.0,0.4361258001669914,0.5638741998330087
1289,10,89,3374,0,3.0,3.0,0.6273642839597151,0.37263571604028495
1290,10,90,2568,0,2.0,2.0,0.5068101933216169,0.49318980667838314
1291,10,91,2761,1,2.0,0.0,0.6285221391604371,0.37147786083956297
1292,10,92,3259,1,3.0,4.0,0.548206937095826,0.45179306290417404
1293,10,93,2754,0,4.0,3.0,0.6297416162726773,0.3702583837273227
1294,10,94,2407,0,0.0,3.0,0.5282270369240158,0.47177296307598415
1295,10,95,4312,1,2.0,1.0,0.4920845921450151,0.5079154078549849
1296,10,96,3624,0,2.0,4.0,0.5667013167013167,0.4332986832986833
1297,10,97,3939,0,0.0,2.0,0.4904525241956579,0.5095474758043421
1298,10,98,2407,1,1.0,1.0,0.545557441992077,0.45444255800792305
1299,10,99,1780,0,0.0,4.0,0.7551169590643275,0.2448830409356725
1300,10,100,2525,0,4.0,4.0,0.585672514619883,0.41432748538011693
1301,10,101,1833,0,3.0,4.0,0.3739967897271268,0.6260032102728732
1302,10,102,3869,0,4.0,4.0,0.46505211526670753,0.5349478847332925
1303,10,103,1386,0,0.0,3.0,0.2593996840442338,0.7406003159557661
1304,10,104,2312,1,3.0,5.0,0.616991643454039,0.383008356545961
1305,10,105,2880,1,5.0,2.0,0.48460508701472554,0.5153949129852744
1306,10,106,2177,1,2.0,3.0,0.4253075571177504,0.5746924428822495
1307,10,107,3649,1,3.0,3.0,0.6622201048118151,0.33777989518818485
1308,10,108,1952,1,4.0,2.0,0.5642009769713887,0.4357990230286113
1309,10,109,3193,1,1.0,4.0,0.37806229225655547,0.6219377077434446
1310,10,110,2475,0,0.0,4.0,0.6086596800882516,0.3913403199117485
1311,10,111,2149,1,3.0,3.0,0.40590152684851605,0.594098473151484
1312,10,112,1594,0,1.0,1.0,0.48084701403759217,0.5191529859624078
1313,10,113,2011,1,1.0,3.0,0.500209995800084,0.499790004199916
1314,10,114,1903,1,3.0,0.0,0.4374156219864995,0.5625843780135005
1315,10,115,2093,0,3.0,2.0,0.4456066945606695,0.5543933054393305
1316,10,116,1776,1,3.0,3.0,0.5016357688113413,0.4983642311886587
1317,10,117,2006,1,4.0,5.0,0.48236654461360573,0.5176334553863943
1318,10,118,3972,1,3.0,2.0,0.5177809388335705,0.4822190611664296
1319,10,119,2425,0,5.0,2.0,0.4977928692699491,0.502207130730051
1320,11,0,1693,0,1.0,2.0,0.4398148148148148,0.5601851851851852
1321,11,1,3529,0,4.0,5.0,0.431496062992126,0.568503937007874
1322,11,2,3619,1,2.0,2.0,0.37613019891500904,0.6238698010849909
1323,11,3,4619,0,4.0,2.0,0.606280193236715,0.39371980676328505
1324,11,4,2557,0,2.0,1.0,0.6432584269662921,0.35674157303370785
1325,11,5,2870,1,4.0,2.0,0.31747919143876335,0.6825208085612366
1326,11,6,2978,1,2.0,3.0,0.8008583690987124,0.19914163090128756
1327,11,7,4036,1,2.0,1.0,0.47756552643269656,0.5224344735673034
1328,11,8,2904,1,2.0,1.0,0.8399693721286371,0.16003062787136293
1329,11,9,4174,0,3.0,5.0,0.38158624514697725,0.6184137548530227
1330,11,10,3539,1,4.0,2.0,0.6904094223219294,0.3095905776780707
1331,11,11,1795,1,2.0,3.0,0.2724014336917563,0.7275985663082437
1332,11,12,5726,0,5.0,5.0,0.3683005038937242,0.6316994961062757
1333,11,13,5765,0,2.0,2.0,0.48185654008438816,0.5181434599156118
1334,11,14,1930,0,1.0,5.0,0.26252158894645944,0.7374784110535406
1335,11,15,3574,1,5.0,2.0,0.3620812544547398,0.6379187455452602
1336,11,16,2206,1,4.0,3.0,0.5366568914956011,0.4633431085043988
1337,11,17,1649,1,2.0,3.0,0.6092964824120602,0.3907035175879397
1338,11,18,5114,0,2.0,2.0,0.4493333333333333,0.5506666666666666
1339,11,19,2477,0,2.0,2.0,0.4654711942006868,0.5345288057993133
1340,11,20,1941,0,1.0,1.0,0.2795595978937291,0.7204404021062709
1341,11,21,2183,1,1.0,1.0,0.43211833069202327,0.5678816693079768
1342,11,22,2862,0,1.0,1.0,0.40485312899106,0.5951468710089399
1343,11,23,3906,0,2.0,2.0,0.7494199535962877,0.2505800464037123
1344,11,24,2611,0,1.0,2.0,0.6666666666666666,0.3333333333333333
1345,11,25,3938,0,1.0,4.0,0.6571936056838366,0.3428063943161634
1346,11,26,1922,0,0.0,4.0,0.5710819990295973,0.4289180009704027
1347,11,27,2064,0,1.0,1.0,0.29607250755287007,0.7039274924471299
1348,11,28,1826,1,2.0,1.0,0.35312338668043364,0.6468766133195664
1349,11,29,1756,1,2.0,1.0,0.22151139544182327,0.7784886045581767
1350,11,30,3119,1,5.0,1.0,0.6771595900439239,0.32284040995607616
1351,11,31,1499,1,1.0,0.0,0.33451957295373663,0.6654804270462633
1352,11,32,2139,1,2.0,1.0,0.3605832965090588,0.6394167034909413
1353,11,33,4705,0,2.0,5.0,0.29511192325262675,0.7048880767473732
1354,11,34,8860,1,4.0,1.0,0.34207019102621056,0.6579298089737894
1355,11,35,4205,1,1.0,1.0,0.5529801324503312,0.4470198675496689
1356,11,36,2712,1,5.0,2.0,0.4893500819224468,0.5106499180775532
1357,11,37,2958,1,1.0,1.0,0.5254054054054054,0.4745945945945946
1358,11,38,2525,0,2.0,5.0,0.6833000665335994,0.3166999334664005
1359,11,39,1843,1,5.0,1.0,0.3723939611790079,0.6276060388209921
1360,11,40,3632,0,2.0,5.0,0.4709500130855797,0.5290499869144203
1361,11,41,6941,1,2.0,1.0,0.4521903959561921,0.547809604043808
1362,11,42,2011,1,2.0,1.0,0.49945414847161573,0.5005458515283843
1363,11,43,1769,1,1.0,0.0,0.658252427184466,0.341747572815534
1364,11,44,2308,0,1.0,4.0,0.3531827515400411,0.6468172484599589
1365,11,45,3892,1,2.0,2.0,0.23619186046511628,0.7638081395348837
1366,11,46,2113,1,4.0,1.0,0.38393351800554015,0.6160664819944598
1367,11,47,2016,0,1.0,5.0,0.4597956463793869,0.540204353620613
1368,11,48,4951,0,4.0,5.0,0.6345364166846769,0.3654635833153231
1369,11,49,1684,0,3.0,4.0,0.6982097186700768,0.30179028132992325
1370,11,50,2001,0,1.0,5.0,0.5459930886950798,0.4540069113049202
1371,11,51,1248,0,1.0,1.0,0.5952260884182216,0.40477391158177844
1372,11,52,5374,0,2.0,5.0,0.6197729988052568,0.3802270011947431
1373,11,53,1743,0,1.0,2.0,0.527212020033389,0.47278797996661104
1374,11,54,1945,1,2.0,1.0,0.28319919517102615,0.7168008048289738
1375,11,55,1487,0,0.0,1.0,0.7318367346938776,0.26816326530612244
1376,11,56,2217,0,2.0,2.0,0.4566591422121896,0.5433408577878104
1377,11,57,4695,0,4.0,5.0,0.5200545702592088,0.4799454297407913
1378,11,58,2110,1,5.0,2.0,0.5508141493542953,0.44918585064570465
1379,11,59,2154,0,1.0,2.0,0.3738219895287958,0.6261780104712041
1380,11,60,1943,1,4.0,1.0,0.6716701501045031,0.32832984989549685
1381,11,61,2061,0,1.0,1.0,0.38755656108597286,0.6124434389140272
1382,11,62,1499,1,4.0,0.0,0.7019750912064411,0.2980249087935589
1383,11,63,2608,0,2.0,2.0,0.5403596821413634,0.45964031785863657
1384,11,64,1623,1,2.0,2.0,0.648046801283261,0.351953198716739
1385,11,65,2166,0,2.0,5.0,0.49254933548127267,0.5074506645187273
1386,11,66,1357,0,1.0,2.0,0.48834537097833225,0.5116546290216678
1387,11,67,1993,1,1.0,1.0,0.5904792957287252,0.40952070427127485
1388,11,68,4362,1,2.0,1.0,0.70739447794351,0.29260552205649
1389,11,69,5219,1,2.0,4.0,0.3260039978193712,0.6739960021806287
1390,11,70,3413,0,3.0,2.0,0.5598259608411893,0.44017403915881076
1391,11,71,1948,0,0.0,5.0,0.4652920962199313,0.5347079037800687
1392,11,72,2161,0,2.0,5.0,0.6207874015748032,0.37921259842519683
1393,11,73,3073,1,1.0,4.0,0.5383272922539938,0.46167270774600616
1394,11,74,1729,0,2.0,4.0,0.2221604595145451,0.7778395404854549
1395,11,75,1759,0,2.0,4.0,0.5426585834688747,0.45734141653112526
1396,11,76,1803,1,5.0,1.0,0.4507611059335197,0.5492388940664803
1397,11,77,1900,1,5.0,4.0,0.5908443177769861,0.4091556822230139
1398,11,78,3305,1,1.0,2.0,0.3766033863519754,0.6233966136480247
1399,11,79,1989,1,2.0,1.0,0.342722477836382,0.657277522163618
1400,11,80,2344,1,4.0,2.0,0.28837209302325584,0.7116279069767442
1401,11,81,1725,1,2.0,1.0,0.18623962040332148,0.8137603795966786
1402,11,82,1856,0,2.0,5.0,0.6880064829821718,0.3119935170178282
1403,11,83,3411,0,5.0,2.0,0.3987301587301587,0.6012698412698413
1404,11,84,2067,1,2.0,3.0,0.2643805309734513,0.7356194690265486
1405,11,85,2129,0,2.0,2.0,0.6204188481675392,0.3795811518324607
1406,11,86,1049,0,1.0,4.0,0.39577571033442294,0.6042242896655771
1407,11,87,2041,1,2.0,2.0,0.3895747599451303,0.6104252400548696
1408,11,88,1292,0,3.0,2.0,0.5829244357212954,0.4170755642787046
1409,11,89,2487,0,5.0,4.0,0.7038055937643283,0.2961944062356717
1410,11,90,1552,0,2.0,1.0,0.6265887137773258,0.3734112862226741
1411,11,91,1845,0,1.0,2.0,0.47924187725631767,0.5207581227436823
1412,11,92,3187,1,3.0,2.0,0.3656267104542967,0.6343732895457034
1413,11,93,3557,0,1.0,5.0,0.4326870809929335,0.5673129190070665
1414,11,94,2602,0,1.0,2.0,0.3407323088597989,0.6592676911402011
1415,11,95,1066,0,1.0,2.0,0.6484801247077163,0.35151987529228373
1416,11,96,1805,1,1.0,1.0,0.2819025522041763,0.7180974477958236
1417,11,97,3007,0,5.0,1.0,0.3077742279020234,0.6922257720979765
1418,11,98,2244,0,5.0,5.0,0.4733595064498037,0.5266404935501963
1419,11,99,1962,1,5.0,0.0,0.41243862520458263,0.5875613747954174
1420,11,100,2514,0,1.0,2.0,0.40390482001220257,0.5960951799877975
1421,11,101,2807,1,2.0,2.0,0.3403741701870851,0.659625829812915
1422,11,102,1584,0,0.0,1.0,0.6597938144329897,0.3402061855670103
1423,11,103,2683,1,5.0,2.0,0.6624239070282236,0.33757609297177643
1424,11,104,2122,1,1.0,2.0,0.6658354114713217,0.3341645885286783
1425,11,105,2227,0,5.0,2.0,0.5889186773905273,0.4110813226094727
1426,11,106,2900,0,2.0,4.0,0.3945738720141551,0.6054261279858448
1427,11,107,2616,1,5.0,3.0,0.27826675693974273,0.7217332430602573
1428,11,108,2494,0,1.0,1.0,0.3295687885010267,0.6704312114989733
1429,11,109,1692,1,5.0,2.0,0.7982893799002139,0.20171062009978616
1430,11,110,3233,0,4.0,1.0,0.28938906752411575,0.7106109324758842
1431,11,111,2537,1,4.0,1.0,0.4891398783666377,0.5108601216333623
1432,11,112,2545,0,1.0,1.0,0.536745406824147,0.463254593175853
1433,11,113,1535,0,1.0,2.0,0.30120481927710846,0.6987951807228916
1434,11,114,2267,1,2.0,2.0,0.725181598062954,0.274818401937046
1435,11,115,1963,0,1.0,4.0,0.3296432964329643,0.6703567035670357
1436,11,116,1907,1,2.0,2.0,0.4784119106699752,0.5215880893300248
1437,11,117,1731,1,5.0,4.0,0.6945652173913044,0.30543478260869567
1438,11,118,3364,0,3.0,2.0,0.5780141843971631,0.4219858156028369
1439,11,119,2139,0,1.0,2.0,0.5963060686015831,0.40369393139841686
1440,12,0,5231,0,2.0,5.0,0.4838890970400899,0.5161109029599101
1441,12,1,4462,0,1.0,3.0,0.32322511594719944,0.6767748840528006
1442,12,2,3251,0,2.0,2.0,0.4880907372400756,0.5119092627599244
1443,12,3,2989,1,1.0,1.0,0.3126149319602795,0.6873850680397204
1444,12,4,1436,0,4.0,4.0,0.3935703848027277,0.6064296151972722
1445,12,5,2317,0,4.0,1.0,0.5389869095048377,0.4610130904951622
1446,12,6,4848,0,2.0,2.0,0.6222082415854042,0.3777917584145958
1447,12,7,3389,1,2.0,0.0,0.404356705241661,0.595643294758339
1448,12,8,3074,0,0.0,1.0,0.5142791340396131,0.48572086596038694
1449,12,9,3791,1,4.0,1.0,0.31610375069975744,0.6838962493002426
1450,12,10,3028,0,1.0,0.0,0.4755866491765049,0.5244133508234952
1451,12,11,3044,0,0.0,2.0,0.2536983506206427,0.7463016493793573
1452,12,12,2738,0,5.0,1.0,0.49480968858131485,0.5051903114186851
1453,12,13,1892,1,1.0,4.0,0.34584536413217837,0.6541546358678216
1454,12,14,1817,1,0.0,4.0,0.4355697550585729,0.564430244941427
1455,12,15,1916,1,2.0,0.0,0.43054277828886844,0.5694572217111316
1456,12,16,1676,0,4.0,0.0,0.31310398144569,0.68689601855431
1457,12,17,2460,1,5.0,4.0,0.37808549066827213,0.6219145093317279
1458,12,18,2758,1,2.0,4.0,0.3041637261820748,0.6958362738179252
1459,12,19,1924,0,0.0,1.0,0.476374156219865,0.523625843780135
1460,12,20,3399,1,4.0,3.0,0.4574436969874232,0.5425563030125767
1461,12,21,2055,1,1.0,2.0,0.2259177910260433,0.7740822089739567
1462,12,22,2383,0,2.0,1.0,0.38061254831995245,0.6193874516800476
1463,12,23,2015,1,2.0,0.0,0.4270811156057058,0.5729188843942943
1464,12,24,3407,1,1.0,1.0,0.4540540540540541,0.5459459459459459
1465,12,25,2199,1,3.0,1.0,0.31797235023041476,0.6820276497695853
1466,12,26,3073,0,3.0,3.0,0.5871852087982149,0.41281479120178516
1467,12,27,2721,0,1.0,5.0,0.5959040959040959,0.40409590409590407
1468,12,28,2562,0,2.0,5.0,0.4882664647993944,0.5117335352006056
1469,12,29,2099,0,3.0,2.0,0.5571196534921494,0.4428803465078506
1470,12,30,2332,1,2.0,1.0,0.43151969981238275,0.5684803001876173
1471,12,31,3103,0,4.0,2.0,0.4225721784776903,0.5774278215223098
1472,12,32,3074,1,5.0,2.0,0.49193548387096775,0.5080645161290323
1473,12,33,3804,0,4.0,5.0,0.5415787252005065,0.45842127479949346
1474,12,34,1685,0,1.0,2.0,0.42773892773892774,0.5722610722610723
1475,12,35,747,0,2.0,4.0,0.6535366370182126,0.34646336298178737
1476,12,36,4899,0,3.0,0.0,0.5305851063829787,0.46941489361702127
1477,12,37,3078,0,1.0,2.0,0.26282051282051283,0.7371794871794872
1478,12,38,4006,1,2.0,2.0,0.5633802816901409,0.43661971830985913
1479,12,39,4284,0,3.0,2.0,0.7173321234119783,0.2826678765880218
1480,12,40,4664,1,1.0,2.0,0.4775270244642518,0.5224729755357481
1481,12,41,2502,1,2.0,1.0,0.4835761916522598,0.5164238083477402
1482,12,42,4981,0,2.0,5.0,0.466913123844732,0.5330868761552681
1483,12,43,1723,1,0.0,2.0,0.5713653463155566,0.4286346536844435
1484,12,44,2724,0,1.0,0.0,0.280039331366765,0.719960668633235
1485,12,45,2253,1,4.0,3.0,0.5601436265709157,0.4398563734290844
1486,12,46,1817,0,2.0,4.0,0.5938558843460583,0.4061441156539417
1487,12,47,1894,1,5.0,5.0,0.557837384744342,0.44216261525565803
1488,12,48,2026,1,2.0,2.0,0.5242689176967139,0.4757310823032861
1489,12,49,5165,1,2.0,2.0,0.5635461872287663,0.43645381277123374
1490,12,50,4468,0,3.0,2.0,0.6469477658904972,0.3530522341095028
1491,12,51,2687,0,4.0,2.0,0.619533527696793,0.380466472303207
1492,12,52,1845,1,0.0,2.0,0.5981735159817352,0.4018264840182648
1493,12,53,5522,1,1.0,1.0,0.5135845749342682,0.4864154250657318
1494,12,54,4278,0,2.0,2.0,0.3592233009708738,0.6407766990291263
1495,12,55,2623,0,1.0,2.0,0.3597122302158273,0.6402877697841727
1496,12,56,2588,1,5.0,0.0,0.417169037858693,0.5828309621413069
1497,12,57,2581,1,2.0,2.0,0.28325594099972684,0.7167440590002732
1498,12,58,1601,0,4.0,4.0,0.5662866085401297,0.4337133914598703
1499,12,59,2664,0,3.0,2.0,0.37888198757763975,0.6211180124223602
1500,12,60,3320,1,2.0,3.0,0.6942435637836274,0.30575643621637255
1501,12,61,2356,1,5.0,2.0,0.5341796875,0.4658203125
1502,12,62,3163,0,3.0,1.0,0.4706038840117052,0.5293961159882947
1503,12,63,2523,0,4.0,0.0,0.5539184952978057,0.4460815047021944
1504,12,64,1712,0,1.0,4.0,0.5723072070651317,0.42769279293486834
1505,12,65,3851,0,4.0,0.0,0.5361832061068702,0.4638167938931298
1506,12,66,3017,0,1.0,1.0,0.41801902630106325,0.5819809736989368
1507,12,67,11705,0,2.0,2.0,0.5546742209631728,0.4453257790368272
1508,12,68,1701,0,0.0,2.0,0.4297221103503826,0.5702778896496175
1509,12,69,4700,0,0.0,4.0,0.4240400667779633,0.5759599332220368
1510,12,70,2951,1,2.0,1.0,0.5748631743549648,0.4251368256450352
1511,12,71,3977,0,3.0,4.0,0.40807610172781983,0.5919238982721802
1512,12,72,4255,1,1.0,5.0,0.3133989401968206,0.6866010598031794
1513,12,73,2853,1,5.0,2.0,0.5081730769230769,0.49182692307692305
1514,12,74,3495,1,1.0,3.0,0.5813801016226848,0.41861989837731517
1515,12,75,2910,1,5.0,2.0,0.5676959619952494,0.4323040380047506
1516,12,76,2451,1,2.0,3.0,0.5211781888997079,0.4788218111002921
1517,12,77,1703,1,1.0,2.0,0.672636815920398,0.32736318407960197
1518,12,78,1608,1,0.0,3.0,0.410958904109589,0.589041095890411
1519,12,79,1497,0,2.0,0.0,0.6458996513566773,0.35410034864332274
1520,12,80,3094,0,2.0,1.0,0.464720600500417,0.535279399499583
1521,12,81,3902,0,2.0,2.0,0.5175997318136104,0.48240026818638954
1522,12,82,1409,0,4.0,1.0,0.6153846153846154,0.38461538461538464
1523,12,83,1559,1,1.0,4.0,0.3698372273280921,0.6301627726719079
1524,12,84,1477,0,2.0,5.0,0.3276341948310139,0.672365805168986
1525,12,85,3069,1,3.0,1.0,0.7133757961783439,0.28662420382165604
1526,12,86,2134,1,2.0,3.0,0.47824175824175824,0.5217582417582417
1527,12,87,2817,0,2.0,5.0,0.6419345148693302,0.3580654851306699
1528,12,88,2134,1,3.0,3.0,0.6818642350557245,0.3181357649442756
1529,12,89,1617,1,1.0,0.0,0.36363636363636365,0.6363636363636364
1530,12,90,1461,0,5.0,2.0,0.39235998705082553,0.6076400129491745
1531,12,91,2339,1,4.0,1.0,0.4693586698337292,0.5306413301662708
1532,12,92,5991,0,2.0,2.0,0.4315018315018315,0.5684981684981685
1533,12,93,2199,1,2.0,0.0,0.6035882101665955,0.3964117898334045
1534,12,94,2462,1,4.0,5.0,0.4713430282292558,0.5286569717707442
1535,12,95,1067,0,5.0,5.0,0.4643017512348451,0.5356982487651549
1536,12,96,10287,0,2.0,5.0,0.32024665981500516,0.6797533401849949
1537,12,97,1925,1,0.0,1.0,0.2528252299605782,0.7471747700394218
1538,12,98,1135,0,5.0,2.0,0.6064908722109533,0.3935091277890467
1539,12,99,3665,0,2.0,1.0,0.5953408110440035,0.40465918895599656
1540,12,100,3337,0,0.0,2.0,0.8244343891402715,0.1755656108597285
1541,12,101,1621,1,2.0,3.0,0.365043695380774,0.6349563046192259
1542,12,102,4467,0,2.0,2.0,0.2334841628959276,0.7665158371040725
1543,12,103,1513,0,1.0,2.0,0.5409772989611389,0.4590227010388611
1544,12,104,2373,1,3.0,4.0,0.4499532273152479,0.5500467726847521
1545,12,105,1853,1,2.0,1.0,0.5313788364635822,0.46862116353641775
1546,12,106,1472,1,1.0,4.0,0.45652903658945954,0.5434709634105405
1547,12,107,6250,1,5.0,1.0,0.6670005007511267,0.3329994992488733
1548,12,108,2147,1,4.0,2.0,0.4196560196560197,0.5803439803439804
1549,12,109,2173,1,2.0,2.0,0.7311224489795919,0.26887755102040817
1550,12,110,1871,0,1.0,5.0,0.5704111362900615,0.4295888637099385
1551,12,111,2146,0,0.0,2.0,0.815712187958884,0.184287812041116
1552,12,112,3778,0,0.0,4.0,0.45918984280532044,0.5408101571946796
1553,12,113,1974,1,5.0,1.0,0.40230436869899183,0.5976956313010081
1554,12,114,1914,1,2.0,2.0,0.6738925541941565,0.32610744580584355
1555,12,115,3997,1,2.0,0.0,0.42298850574712643,0.5770114942528736
1556,12,116,1766,1,5.0,4.0,0.7520729684908789,0.24792703150912107
1557,12,117,11609,0,0.0,5.0,0.37566702241195304,0.624332977588047
1558,12,118,1188,0,2.0,2.0,0.4279308135810378,0.5720691864189622
1559,12,119,1682,1,1.0,3.0,0.4656398104265403,0.5343601895734598
1560,13,0,2075,1,4.0,0.0,0.38242894056847543,0.6175710594315246
1561,13,1,7535,1,4.0,2.0,0.49047619047619045,0.5095238095238095
1562,13,2,4586,0,3.0,4.0,0.4988983317595216,0.5011016682404784
1563,13,3,8661,0,5.0,5.0,0.6213517665130568,0.37864823348694315
